AWA;REM;N1;N2;N3;begin;end;event
0,043788455426693;0,146694481372833;0,158653870224953;0,629644751548767;0,0212183929979801;2020-01-15 23:40:09;2020-01-15 23:40:39;N2
0,00510619906708598;0,055792149156332;0,0559214055538177;0,837752461433411;0,0454277731478214;2020-01-15 23:40:39;2020-01-15 23:41:09;N2
0,10456769913435;0,285449057817459;0,083679161965847;0,429055720567703;0,097248300909996;2020-01-15 23:41:09;2020-01-15 23:41:39;N2
0,535712599754333;0,170284494757652;0,0285451076924801;0,214676633477211;0,0507811345160007;2020-01-15 23:41:39;2020-01-15 23:42:09;AWA
0,204497843980789;0,241260871291161;0,238591432571411;0,290460616350174;0,0251892078667879;2020-01-15 23:42:09;2020-01-15 23:42:39;N2
0,0103575754910707;0,0967067927122116;0,0674531236290932;0,78068608045578;0,0447963997721672;2020-01-15 23:42:39;2020-01-15 23:43:09;N2
0,0218439996242523;0,0622709691524506;0,0449029393494129;0,796948075294495;0,0740339457988739;2020-01-15 23:43:09;2020-01-15 23:43:39;N2
0,0270530469715595;0,081420324742794;0,0853060409426689;0,735300958156586;0,0709196925163269;2020-01-15 23:43:39;2020-01-15 23:44:09;N2
0,0390684455633163;0,179724365472794;0,0817515328526497;0,649490773677826;0,0499648600816727;2020-01-15 23:44:09;2020-01-15 23:44:39;N2
0,0697849243879318;0,144584476947784;0,0424181446433067;0,670030474662781;0,0731819197535515;2020-01-15 23:44:39;2020-01-15 23:45:09;N2
0,0428607203066349;0,0925878956913948;0,047142431139946;0,715718746185303;0,101690225303173;2020-01-15 23:45:09;2020-01-15 23:45:39;N2
0,0380257777869701;0,0644065663218498;0,0245499573647976;0,769154906272888;0,103862769901752;2020-01-15 23:45:39;2020-01-15 23:46:09;N2
0,0867733433842659;0,135105282068253;0,0474481321871281;0,605110824108124;0,125562354922295;2020-01-15 23:46:09;2020-01-15 23:46:39;N2
0,105908796191216;0,193537279963493;0,0478797070682049;0,526836931705475;0,125837355852127;2020-01-15 23:46:39;2020-01-15 23:47:09;N2
0,114700175821781;0,16887104511261;0,0443199835717678;0,477337867021561;0,194770857691765;2020-01-15 23:47:09;2020-01-15 23:47:39;N2
0,191280469298363;0,322703540325165;0,0311520826071501;0,319417506456375;0,135446414351463;2020-01-15 23:47:39;2020-01-15 23:48:09;REM
0,18811109662056;0,240448489785194;0,0604788325726986;0,412634402513504;0,0983271449804306;2020-01-15 23:48:09;2020-01-15 23:48:39;N2
0,188838198781013;0,155043840408325;0,0282774157822132;0,56151670217514;0,066323883831501;2020-01-15 23:48:39;2020-01-15 23:49:09;N2
0,153458207845688;0,0918722301721573;0,0561317875981331;0,643309772014618;0,055228054523468;2020-01-15 23:49:09;2020-01-15 23:49:39;N2
0,338270276784897;0,124979808926582;0,160101667046547;0,343038558959961;0,0336097255349159;2020-01-15 23:49:39;2020-01-15 23:50:09;N2
0,107763335108757;0,162186667323112;0,0504670813679695;0,496340721845627;0,183242112398148;2020-01-15 23:50:09;2020-01-15 23:50:39;N2
0,164969131350517;0,125391140580177;0,030469911172986;0,482975035905838;0,196194797754288;2020-01-15 23:50:39;2020-01-15 23:51:09;N2
0,19364395737648;0,17252317070961;0,0563290938735008;0,408184021711349;0,169319629669189;2020-01-15 23:51:09;2020-01-15 23:51:39;N2
0,284055292606354;0,230189591646194;0,0686825513839722;0,245237678289413;0,171834826469421;2020-01-15 23:51:39;2020-01-15 23:52:09;AWA
0,727020442485809;0,0820534601807594;0,0449823103845119;0,0980109944939613;0,0479328446090221;2020-01-15 23:52:09;2020-01-15 23:52:39;AWA
0,29628598690033;0,185487538576126;0,24728074669838;0,195528268814087;0,0754173696041107;2020-01-15 23:52:39;2020-01-15 23:53:09;AWA
0,0656517967581749;0,261951684951782;0,15752474963665;0,472170412540436;0,0427014492452145;2020-01-15 23:53:09;2020-01-15 23:53:39;N2
0,251331835985184;0,277060329914093;0,0518344603478909;0,34882915019989;0,0709441751241684;2020-01-15 23:53:39;2020-01-15 23:54:09;N2
0,774868130683899;0,116107597947121;0,00699409050866961;0,0681772083044052;0,0338529013097286;2020-01-15 23:54:09;2020-01-15 23:54:39;AWA
0,740546405315399;0,162283346056938;0,0165598392486572;0,0484666377305984;0,0321438424289227;2020-01-15 23:54:39;2020-01-15 23:55:09;AWA
0,658670723438263;0,23748479783535;0,0267541687935591;0,0617775321006775;0,0153128281235695;2020-01-15 23:55:09;2020-01-15 23:55:39;AWA
0,49976772069931;0,315767765045166;0,107730321586132;0,0683328211307526;0,00840144604444504;2020-01-15 23:55:39;2020-01-15 23:56:09;AWA
0,12212286144495;0,366779208183289;0,264036953449249;0,232677757740021;0,0143831558525562;2020-01-15 23:56:09;2020-01-15 23:56:39;REM
0,0814516469836235;0,138420954346657;0,165722712874413;0,584769785404205;0,0296348799020052;2020-01-15 23:56:39;2020-01-15 23:57:09;N2
0,268566191196442;0,608645617961884;0,0363947004079819;0,0802630335092545;0,00613047275692225;2020-01-15 23:57:09;2020-01-15 23:57:39;REM
0,100550472736359;0,8806032538414;0,0106033077463508;0,00768657540902495;0,000556369661353528;2020-01-15 23:57:39;2020-01-15 23:58:09;REM
0,0533279962837696;0,793725848197937;0,0821507796645164;0,067169725894928;0,00362559198401868;2020-01-15 23:58:09;2020-01-15 23:58:39;REM
0,00884955562651157;0,263687700033188;0,0791323781013489;0,628077149391174;0,0202531758695841;2020-01-15 23:58:39;2020-01-15 23:59:09;N2
0,0162266809493303;0,215918824076653;0,0672719031572342;0,680410802364349;0,0201717708259821;2020-01-15 23:59:09;2020-01-15 23:59:39;N2
0,0222496837377548;0,0733660236001015;0,0648099854588509;0,809538245201111;0,0300360154360533;2020-01-15 23:59:39;2020-01-16 00:00:09;N2
0,031706627458334;0,095418319106102;0,0515596717596054;0,742785096168518;0,0785302966833115;2020-01-16 00:00:09;2020-01-16 00:00:39;N2
0,0716683343052864;0,130499467253685;0,0461800508201122;0,667203426361084;0,0844487324357033;2020-01-16 00:00:39;2020-01-16 00:01:09;N2
0,0329332388937473;0,0739271566271782;0,0710835978388786;0,774451375007629;0,0476046726107597;2020-01-16 00:01:09;2020-01-16 00:01:39;N2
0,0416019931435585;0,0299812778830528;0,0333167687058449;0,824125945568085;0,0709740072488785;2020-01-16 00:01:39;2020-01-16 00:02:09;N2
0,026248736307025;0,0190804805606604;0,0134291732683778;0,882926046848297;0,0583154819905758;2020-01-16 00:02:09;2020-01-16 00:02:39;N2
0,0185803472995758;0,0395600199699402;0,0294199418276548;0,800136685371399;0,112302958965302;2020-01-16 00:02:39;2020-01-16 00:03:09;N2
0,0230764634907246;0,0368900559842587;0,0275710932910442;0,782209753990173;0,130252689123154;2020-01-16 00:03:09;2020-01-16 00:03:39;N2
0,00938695482909679;0,033318929374218;0,0249816477298737;0,793125689029694;0,139186754822731;2020-01-16 00:03:39;2020-01-16 00:04:09;N2
0,237453103065491;0,188634648919106;0,0731370896100998;0,441189974546432;0,05958516523242;2020-01-16 00:04:09;2020-01-16 00:04:39;N2
0,832490146160126;0,0489839166402817;0,0203970987349749;0,0848497077822685;0,0132790580391884;2020-01-16 00:04:39;2020-01-16 00:05:09;AWA
0,382220059633255;0,163920074701309;0,240476176142693;0,1942508071661;0,0191329717636108;2020-01-16 00:05:09;2020-01-16 00:05:39;AWA
0,1116788610816;0,306431382894516;0,0574229322373867;0,488468259572983;0,0359985306859016;2020-01-16 00:05:39;2020-01-16 00:06:09;N2
0,0532221160829067;0,246992722153664;0,0933717638254166;0,582198679447174;0,0242147538810968;2020-01-16 00:06:09;2020-01-16 00:06:39;N2
0,155899956822395;0,165938585996628;0,0528118908405304;0,548251509666443;0,0770979821681976;2020-01-16 00:06:39;2020-01-16 00:07:09;N2
0,32706081867218;0,152063608169556;0,0206003841012716;0,449590027332306;0,050685241818428;2020-01-16 00:07:09;2020-01-16 00:07:39;N2
0,198991015553474;0,137465313076973;0,0685971528291702;0,548646807670593;0,0462997481226921;2020-01-16 00:07:39;2020-01-16 00:08:09;N2
0,0561933293938637;0,0873508453369141;0,0309733841568232;0,749536335468292;0,0759461224079132;2020-01-16 00:08:09;2020-01-16 00:08:39;N2
0,021459549665451;0,0488759763538837;0,0212162733078003;0,854162156581879;0,0542860180139542;2020-01-16 00:08:39;2020-01-16 00:09:09;N2
0,178348690271378;0,16429990530014;0,0699605271220207;0,502446591854095;0,0849443227052689;2020-01-16 00:09:09;2020-01-16 00:09:39;N2
0,499519348144531;0,0961983725428581;0,0227265134453773;0,348178088665009;0,0333776697516441;2020-01-16 00:09:39;2020-01-16 00:10:09;AWA
0,241494357585907;0,171185836195946;0,23430173099041;0,322492867708206;0,0305252820253372;2020-01-16 00:10:09;2020-01-16 00:10:39;N2
0,0306376535445452;0,112309597432613;0,0221904143691063;0,740479111671448;0,0943831875920296;2020-01-16 00:10:39;2020-01-16 00:11:09;N2
0,157965198159218;0,221404418349266;0,111133940517902;0,373827278614044;0,135669127106667;2020-01-16 00:11:09;2020-01-16 00:11:39;N2
0,271480560302734;0,104399472475052;0,0620389841496944;0,489235788583755;0,0728452727198601;2020-01-16 00:11:39;2020-01-16 00:12:09;N2
0,584550380706787;0,0613780096173286;0,0709552243351936;0,249051108956337;0,0340651907026768;2020-01-16 00:12:09;2020-01-16 00:12:39;AWA
0,178225561976433;0,249904990196228;0,0906561315059662;0,422322243452072;0,0588910728693008;2020-01-16 00:12:39;2020-01-16 00:13:09;N2
0,580848455429077;0,172318503260612;0,0336620286107063;0,176728680729866;0,0364423431456089;2020-01-16 00:13:09;2020-01-16 00:13:39;AWA
0,289586782455444;0,19383941590786;0,236047849059105;0,250254958868027;0,0302709434181452;2020-01-16 00:13:39;2020-01-16 00:14:09;AWA
0,107232078909874;0,228203654289246;0,0875913724303246;0,516763389110565;0,0602095574140549;2020-01-16 00:14:09;2020-01-16 00:14:39;N2
0,0401734821498394;0,0486587882041931;0,0208125505596399;0,801561295986176;0,0887939482927322;2020-01-16 00:14:39;2020-01-16 00:15:09;N2
