AWA;REM;N1;N2;N3;begin;end;event
0,0603680573403835;0,0365504026412964;0,0118833761662245;0,291838228702545;0,59935998916626;2019-12-09 22:08:55;2019-12-09 22:09:25;N3
0,0547340139746666;0,0366144329309464;0,012615280225873;0,288070976734161;0,607965230941772;2019-12-09 22:09:25;2019-12-09 22:09:55;N3
0,0416875220835209;0,0278426166623831;0,0132384290918708;0,30530571937561;0,611925721168518;2019-12-09 22:09:55;2019-12-09 22:10:25;N3
0,0393923409283161;0,0159355644136667;0,00893101654946804;0,289788633584976;0,64595240354538;2019-12-09 22:10:25;2019-12-09 22:10:55;N3
0,0395241566002369;0,0185856148600578;0,00839575659483671;0,267363309860229;0,666131138801575;2019-12-09 22:10:55;2019-12-09 22:11:25;N3
0,0448835454881191;0,0264445226639509;0,00849652197211981;0,257148534059525;0,663026869297028;2019-12-09 22:11:25;2019-12-09 22:11:55;N3
0,0425171256065369;0,0272409729659557;0,0107742575928569;0,270383238792419;0,649084389209747;2019-12-09 22:11:55;2019-12-09 22:12:25;N3
0,0636512190103531;0,035803709179163;0,0111066000536084;0,255235552787781;0,634202897548676;2019-12-09 22:12:25;2019-12-09 22:12:55;N3
0,0567218512296677;0,0339095219969749;0,0115633271634579;0,288341522216797;0,609463751316071;2019-12-09 22:12:55;2019-12-09 22:13:25;N3
0,050851508975029;0,0266341045498848;0,0083370441570878;0,236660823225975;0,677516460418701;2019-12-09 22:13:25;2019-12-09 22:13:55;N3
0,0441738367080688;0,0211262106895447;0,00903695542365313;0,219860151410103;0,705802857875824;2019-12-09 22:13:55;2019-12-09 22:14:25;N3
0,0435704737901688;0,0220724549144506;0,0108272023499012;0,2645024061203;0,659027516841888;2019-12-09 22:14:25;2019-12-09 22:14:55;N3
0,0458123199641705;0,0336070396006107;0,0162063874304295;0,333859354257584;0,570514917373657;2019-12-09 22:14:55;2019-12-09 22:15:25;N3
0,0451545938849449;0,0459516867995262;0,0156873874366283;0,337165623903275;0,556040644645691;2019-12-09 22:15:25;2019-12-09 22:15:55;N3
0,0425438731908798;0,0266801789402962;0,0126818977296352;0,305524051189423;0,61257004737854;2019-12-09 22:15:55;2019-12-09 22:16:25;N3
0,0452709756791592;0,0180654060095549;0,00785152707248926;0,205801650881767;0,723010361194611;2019-12-09 22:16:25;2019-12-09 22:16:55;N3
0,202210918068886;0,183161363005638;0,0850305184721947;0,275690734386444;0,253906488418579;2019-12-09 22:16:55;2019-12-09 22:17:25;N2
0,450000077486038;0,159326985478401;0,0302929040044546;0,197505950927734;0,162874057888985;2019-12-09 22:17:25;2019-12-09 22:17:55;AWA
