AWA;REM;N1;N2;N3;begin;end;event
0,00104864093009382;0,00106272811535746;0,00395197002217174;0,766026556491852;0,227910131216049;2019-12-07 00:15:54;2019-12-07 00:16:24;N2
0,00164535467047244;0,00200795941054821;0,0039008492603898;0,713369429111481;0,279076427221298;2019-12-07 00:16:24;2019-12-07 00:16:54;N2
0,00270221498794854;0,000679081189446151;0,00285807088948786;0,71356612443924;0,280194491147995;2019-12-07 00:16:54;2019-12-07 00:17:24;N2
0,00769393099471927;0,000676508527249098;0,00370949483476579;0,754791676998138;0,233128398656845;2019-12-07 00:17:24;2019-12-07 00:17:54;N2
0,00551273999735713;0,000246256648097187;0,00268560764379799;0,639254629611969;0,35230079293251;2019-12-07 00:17:54;2019-12-07 00:18:24;N2
0,00145036610774696;0,000328861380694434;0,00148901238571852;0,70195347070694;0,294778227806091;2019-12-07 00:18:24;2019-12-07 00:18:54;N2
0,000454837892903015;0,000360683829057962;0,00140274665318429;0,739524900913239;0,258256822824478;2019-12-07 00:18:54;2019-12-07 00:19:24;N2
0,000964374339673668;0,000796969688963145;0,00253917090594769;0,799172759056091;0,196526691317558;2019-12-07 00:19:24;2019-12-07 00:19:54;N2
0,0020803774241358;0,00179072457831353;0,00652561336755753;0,690104484558105;0,299498826265335;2019-12-07 00:19:54;2019-12-07 00:20:24;N2
0,00200709374621511;0,00110355939250439;0,00430942280218005;0,761497437953949;0,231082499027252;2019-12-07 00:20:24;2019-12-07 00:20:54;N2
0,00110950821544975;0,00130396638996899;0,0039522685110569;0,789547085762024;0,204087227582932;2019-12-07 00:20:54;2019-12-07 00:21:24;N2
0,00174450385384262;0,00177288264967501;0,00607461156323552;0,822259485721588;0,168148532509804;2019-12-07 00:21:24;2019-12-07 00:21:54;N2
0,00186166644562036;0,00177020474802703;0,00485212355852127;0,745419085025787;0,246096938848495;2019-12-07 00:21:54;2019-12-07 00:22:24;N2
0,00349084776826203;0,00141228677239269;0,00476894341409206;0,669055879116058;0,321272104978561;2019-12-07 00:22:24;2019-12-07 00:22:54;N2
0,0039604757912457;0,00078821589704603;0,00199339422397316;0,484922915697098;0,508334934711456;2019-12-07 00:22:54;2019-12-07 00:23:24;N3
0,00185704999603331;0,000419262622017413;0,00240857130847871;0,731155812740326;0,264159232378006;2019-12-07 00:23:24;2019-12-07 00:23:54;N2
0,00326497317291796;0,000346530228853226;0,00219384487718344;0,763946652412415;0,230247974395752;2019-12-07 00:23:54;2019-12-07 00:24:24;N2
0,00413983408361673;0,000423874298576266;0,00251397211104631;0,801114320755005;0,191807970404625;2019-12-07 00:24:24;2019-12-07 00:24:54;N2
0,00206176028586924;0,000855671940371394;0,00337499636225402;0,702847421169281;0,290860146284103;2019-12-07 00:24:54;2019-12-07 00:25:24;N2
0,00202658493071795;0,00197402387857437;0,00456100329756737;0,649318814277649;0,342119663953781;2019-12-07 00:25:24;2019-12-07 00:25:54;N2
0,0020702260080725;0,00886138528585434;0,00387873011641204;0,561315774917603;0,42387393116951;2019-12-07 00:25:54;2019-12-07 00:26:24;N2
0,00455319695174694;0,0505858547985554;0,0215582214295864;0,726775348186493;0,196527391672134;2019-12-07 00:26:24;2019-12-07 00:26:54;N2
