AWA;REM;N1;N2;N3;begin;end;event
0,0417859554290771;0,0836968347430229;0,101211085915565;0,74433434009552;0,0289717726409435;2019-12-03 00:55:22;2019-12-03 00:55:52;N2
0,0188051797449589;0,01838468760252;0,028701301664114;0,898515582084656;0,0355932414531708;2019-12-03 00:55:52;2019-12-03 00:56:22;N2
0,0206155851483345;0,0737352967262268;0,0522266402840614;0,821336448192596;0,0320859588682652;2019-12-03 00:56:22;2019-12-03 00:56:52;N2
0,0380701161921024;0,0757251307368279;0,0623227693140507;0,807350039482117;0,0165319722145796;2019-12-03 00:56:52;2019-12-03 00:57:22;N2
0,0391708984971046;0,228209242224693;0,102672912180424;0,607423841953278;0,0225231871008873;2019-12-03 00:57:22;2019-12-03 00:57:52;N2
0,053800392895937;0,117332808673382;0,0689996257424355;0,745821297168732;0,0140459286049008;2019-12-03 00:57:52;2019-12-03 00:58:22;N2
0,0298494193702936;0,108937107026577;0,118461847305298;0,723667502403259;0,0190841164439917;2019-12-03 00:58:22;2019-12-03 00:58:52;N2
0,0573793947696686;0,0679746493697166;0,0434052310883999;0,806347370147705;0,024893369525671;2019-12-03 00:58:52;2019-12-03 00:59:22;N2
0,204820230603218;0,154775872826576;0,055206935852766;0,509579956531525;0,0756170526146889;2019-12-03 00:59:22;2019-12-03 00:59:52;N2
0,523276567459106;0,137564718723297;0,0513946898281574;0,258206695318222;0,0295573510229588;2019-12-03 00:59:52;2019-12-03 01:00:22;AWA
0,210835739970207;0,129010289907455;0,156419321894646;0,473783284425735;0,0299513190984726;2019-12-03 01:00:22;2019-12-03 01:00:52;N2
0,0126645714044571;0,0434846468269825;0,0563064888119698;0,865022897720337;0,022521348670125;2019-12-03 01:00:52;2019-12-03 01:01:22;N2
0,0176421497017145;0,0236059259623289;0,0430065207183361;0,895727038383484;0,0200183745473623;2019-12-03 01:01:22;2019-12-03 01:01:52;N2
0,00744307553395629;0,0324028097093105;0,0663644671440125;0,881646037101746;0,0121436342597008;2019-12-03 01:01:52;2019-12-03 01:02:22;N2
0,00900228507816792;0,0228039436042309;0,0355548001825809;0,900059044361115;0,0325799584388733;2019-12-03 01:02:22;2019-12-03 01:02:52;N2
0,0198001600801945;0,0300985220819712;0,0384250059723854;0,880683839321136;0,0309924259781837;2019-12-03 01:02:52;2019-12-03 01:03:22;N2
0,0269465241581202;0,0277845393866301;0,0592662021517754;0,859937250614166;0,0260654501616955;2019-12-03 01:03:22;2019-12-03 01:03:52;N2
0,0344867557287216;0,0531340166926384;0,0649440512061119;0,817723870277405;0,0297113321721554;2019-12-03 01:03:52;2019-12-03 01:04:22;N2
0,0123358843848109;0,0243908166885376;0,0504582822322845;0,8818199634552;0,0309950839728117;2019-12-03 01:04:22;2019-12-03 01:04:52;N2
0,022849952802062;0,108036950230598;0,0910853818058968;0,751862704753876;0,0261650048196316;2019-12-03 01:04:52;2019-12-03 01:05:22;N2
0,0272865779697895;0,0998486950993538;0,0766637325286865;0,761496603488922;0,0347043126821518;2019-12-03 01:05:22;2019-12-03 01:05:52;N2
0,00528646865859628;0,0165386199951172;0,0360340103507042;0,918874442577362;0,0232665073126554;2019-12-03 01:05:52;2019-12-03 01:06:22;N2
0,00358518958091736;0,00364604732021689;0,00902610179036856;0,914472699165344;0,0692699402570724;2019-12-03 01:06:22;2019-12-03 01:06:52;N2
0,00484611466526985;0,00174485007300973;0,00467237178236246;0,90104216337204;0,087694525718689;2019-12-03 01:06:52;2019-12-03 01:07:22;N2
0,00510767893865705;0,00231657736003399;0,00997171737253666;0,945540010929108;0,0370640195906162;2019-12-03 01:07:22;2019-12-03 01:07:52;N2
0,0146776419132948;0,0113276522606611;0,019989151507616;0,905314326286316;0,0486912466585636;2019-12-03 01:07:52;2019-12-03 01:08:22;N2
0,0220116060227156;0,0255737919360399;0,0460480861365795;0,888335585594177;0,0180308613926172;2019-12-03 01:08:22;2019-12-03 01:08:52;N2
0,00902419723570347;0,0117063838988543;0,0505543202161789;0,903282523155212;0,0254324916750193;2019-12-03 01:08:52;2019-12-03 01:09:22;N2
0,0108400089666247;0,0175021421164274;0,0336041189730167;0,916142642498016;0,0219110082834959;2019-12-03 01:09:22;2019-12-03 01:09:52;N2
0,0179405454546213;0,0603372901678085;0,0712669566273689;0,824400246143341;0,0260550044476986;2019-12-03 01:09:52;2019-12-03 01:10:22;N2
0,0628871098160744;0,138168960809708;0,152729868888855;0,626090168952942;0,0201239269226789;2019-12-03 01:10:22;2019-12-03 01:10:52;N2
0,317664414644241;0,465020388364792;0,0623079873621464;0,123254097998142;0,0317531824111938;2019-12-03 01:10:52;2019-12-03 01:11:22;REM
0,4531329870224;0,378579080104828;0,0817276313900948;0,0731505900621414;0,0134096536785364;2019-12-03 01:11:22;2019-12-03 01:11:52;AWA
0,167352020740509;0,370860010385513;0,1925098747015;0,23811611533165;0,0311619583517313;2019-12-03 01:11:52;2019-12-03 01:12:22;REM
0,0347158201038837;0,124656081199646;0,110257290303707;0,717198550701141;0,0131723238155246;2019-12-03 01:12:22;2019-12-03 01:12:52;N2
0,102672092616558;0,696629822254181;0,0466876924037933;0,148392125964165;0,00561823742464185;2019-12-03 01:12:52;2019-12-03 01:13:22;REM
0,115738317370415;0,515180230140686;0,0799016281962395;0,280801206827164;0,00837855692952871;2019-12-03 01:13:22;2019-12-03 01:13:52;REM
0,0391136519610882;0,631600499153137;0,0757938250899315;0,246099516749382;0,00739252101629972;2019-12-03 01:13:52;2019-12-03 01:14:22;REM
0,0330153703689575;0,396207481622696;0,0855288431048393;0,45935919880867;0,0258891806006432;2019-12-03 01:14:22;2019-12-03 01:14:52;N2
0,0247630253434181;0,854843735694885;0,0526030026376247;0,0635802000761032;0,00421015033498406;2019-12-03 01:14:52;2019-12-03 01:15:22;REM
0,0405980609357357;0,78716766834259;0,0885258540511131;0,0781440436840057;0,00556441070511937;2019-12-03 01:15:22;2019-12-03 01:15:52;REM
0,0499146766960621;0,756346702575684;0,0751912668347359;0,111148253083229;0,00739911757409573;2019-12-03 01:15:52;2019-12-03 01:16:22;REM
0,062011543661356;0,782072722911835;0,0809215605258942;0,0707896202802658;0,00420463178306818;2019-12-03 01:16:22;2019-12-03 01:16:52;REM
0,0444912612438202;0,852317869663239;0,0582621842622757;0,0424379594624043;0,00249073794111609;2019-12-03 01:16:52;2019-12-03 01:17:22;REM
