AWA;REM;N1;N2;N3;begin;end;event
0,999924302101135;6,48841305519454e-05;9,37801723921439e-06;1,31654826418526e-06;6,28219467557756e-08;2019-10-24 21:35:19;2019-10-24 21:35:49;AWA
0,997386991977692;0,0024261015933007;7,88668403401971e-05;7,57709640311077e-05;3,22838386637159e-05;2019-10-24 21:35:49;2019-10-24 21:36:19;AWA
0,993471503257751;0,00592941278591752;0,000313817174173892;0,000146414458868094;0,000138871182571165;2019-10-24 21:36:19;2019-10-24 21:36:49;AWA
0,988714993000031;0,00984976720064878;0,0005575708928518;0,000480594288092107;0,000397002586396411;2019-10-24 21:36:49;2019-10-24 21:37:19;AWA
0,986148238182068;0,0127886794507504;0,000529283424839377;0,00033225369406864;0,000201669026864693;2019-10-24 21:37:19;2019-10-24 21:37:49;AWA
0,999707281589508;0,000259357475442812;1,82116109499475e-05;1,30773996716016e-05;2,00641943592927e-06;2019-10-24 21:37:49;2019-10-24 21:38:19;AWA
0,999964237213135;2,77192648354685e-05;4,91621585752e-06;2,64150321527268e-06;4,84418308133172e-07;2019-10-24 21:38:19;2019-10-24 21:38:49;AWA
0,999967336654663;2,63873043877538e-05;2,25595931624412e-06;3,62618402505177e-06;4,82972268400772e-07;2019-10-24 21:38:49;2019-10-24 21:39:19;AWA
0,999900460243225;6,21134749962948e-05;2,20068723137956e-05;1,47806758832303e-05;5,38495498858538e-07;2019-10-24 21:39:19;2019-10-24 21:39:49;AWA
0,999978065490723;8,35253558761906e-06;8,95939865586115e-06;4,51009782409528e-06;9,84965282668782e-08;2019-10-24 21:39:49;2019-10-24 21:40:19;AWA
0,999925971031189;2,2483864086098e-05;4,38377719547134e-05;7,53812855691649e-06;9,18154583473552e-08;2019-10-24 21:40:19;2019-10-24 21:40:49;AWA
0,997868657112122;0,00194504437968135;0,000162074808031321;2,27942909987178e-05;1,37333506700088e-06;2019-10-24 21:40:49;2019-10-24 21:41:19;AWA
0,991771757602692;0,00791451707482338;0,000233773913350888;7,58764581405558e-05;4,07669267588062e-06;2019-10-24 21:41:19;2019-10-24 21:41:49;AWA
