AWA;REM;N1;N2;N3;begin;end;event
0,338861793279648;0,273818165063858;0,12032238394022;0,228784918785095;0,0382127054035664;2019-12-11 00:19:20;2019-12-11 00:19:50;AWA
0,270839244127274;0,339713275432587;0,151332899928093;0,208505839109421;0,0296087078750134;2019-12-11 00:19:50;2019-12-11 00:20:20;REM
0,427480399608612;0,274382323026657;0,151410698890686;0,132954612374306;0,0137719493359327;2019-12-11 00:20:20;2019-12-11 00:20:50;AWA
0,170978680253029;0,229503005743027;0,203963950276375;0,378739476203918;0,0168149545788765;2019-12-11 00:20:50;2019-12-11 00:21:20;N2
0,190019592642784;0,363941580057144;0,0751892551779747;0,249286383390427;0,121563196182251;2019-12-11 00:21:20;2019-12-11 00:21:50;REM
0,26486349105835;0,395459622144699;0,0848436504602432;0,186499267816544;0,0683339536190033;2019-12-11 00:21:50;2019-12-11 00:22:20;REM
0,256857126951218;0,260182052850723;0,206951528787613;0,226786926388741;0,0492223761975765;2019-12-11 00:22:20;2019-12-11 00:22:50;REM
0,130291387438774;0,356143206357956;0,199489533901215;0,270917057991028;0,0431588031351566;2019-12-11 00:22:50;2019-12-11 00:23:20;REM
0,094516709446907;0,27200648188591;0,166920602321625;0,417209953069687;0,0493462421000004;2019-12-11 00:23:20;2019-12-11 00:23:50;N2
0,0728552713990211;0,807063102722168;0,0364229790866375;0,0708672776818275;0,01279142126441;2019-12-11 00:23:50;2019-12-11 00:24:20;REM
