AWA;REM;N1;N2;N3;begin;end;event
0,573637008666992;0,0607165098190308;0,139614120125771;0,20957051217556;0,0164618697017431;2019-12-04 01:03:53;2019-12-04 01:04:23;AWA
0,0273400600999594;0,035201657563448;0,0745153650641441;0,81250274181366;0,050440177321434;2019-12-04 01:04:23;2019-12-04 01:04:53;N2
0,0300291124731302;0,125373601913452;0,0768298134207726;0,728133976459503;0,039633497595787;2019-12-04 01:04:53;2019-12-04 01:05:23;N2
0,0299225766211748;0,21413342654705;0,195776373147964;0,524566054344177;0,0356015600264072;2019-12-04 01:05:23;2019-12-04 01:05:53;N2
0,0266178753226995;0,0853261202573776;0,117434076964855;0,738642275333405;0,0319796428084373;2019-12-04 01:05:53;2019-12-04 01:06:23;N2
0,0175694562494755;0,0614347197115421;0,0688086971640587;0,81535392999649;0,0368331782519817;2019-12-04 01:06:23;2019-12-04 01:06:53;N2
0,00946402549743652;0,0242572315037251;0,042656060308218;0,872003316879272;0,0516193956136703;2019-12-04 01:06:53;2019-12-04 01:07:23;N2
0,0150886038318276;0,0927578136324883;0,076197437942028;0,771520614624023;0,0444356016814709;2019-12-04 01:07:23;2019-12-04 01:07:53;N2
0,0112834880128503;0,0549883432686329;0,0825831815600395;0,839485466480255;0,0116596249863505;2019-12-04 01:07:53;2019-12-04 01:08:23;N2
0,0367263145744801;0,0696234554052353;0,104006245732307;0,759898960590363;0,0297450199723244;2019-12-04 01:08:23;2019-12-04 01:08:53;N2
0,0589396543800831;0,0419389605522156;0,0642841458320618;0,752688586711884;0,0821486413478851;2019-12-04 01:08:53;2019-12-04 01:09:23;N2
0,0596420764923096;0,0402810424566269;0,0920300856232643;0,737108290195465;0,0709384232759476;2019-12-04 01:09:23;2019-12-04 01:09:53;N2
0,0510071776807308;0,0970979928970337;0,123215489089489;0,676003098487854;0,0526762753725052;2019-12-04 01:09:53;2019-12-04 01:10:23;N2
0,0370308011770248;0,0639631003141403;0,0880652368068695;0,745938241481781;0,0650026425719261;2019-12-04 01:10:23;2019-12-04 01:10:53;N2
0,0649454966187477;0,0731936320662498;0,0925654694437981;0,660465359687805;0,108830109238625;2019-12-04 01:10:53;2019-12-04 01:11:23;N2
0,0190289579331875;0,0698685199022293;0,0664329677820206;0,757498502731323;0,0871710553765297;2019-12-04 01:11:23;2019-12-04 01:11:53;N2
0,0316026620566845;0,0778570845723152;0,0763627514243126;0,766396462917328;0,0477810427546501;2019-12-04 01:11:53;2019-12-04 01:12:23;N2
0,036890484392643;0,0272377841174603;0,0546903982758522;0,859203577041626;0,0219777394086123;2019-12-04 01:12:23;2019-12-04 01:12:53;N2
0,690408527851105;0,0550872497260571;0,0846753045916557;0,159977585077286;0,00985123496502638;2019-12-04 01:12:53;2019-12-04 01:13:23;AWA
0,314242839813232;0,277732521295547;0,129651516675949;0,228648290038109;0,0497247390449047;2019-12-04 01:13:23;2019-12-04 01:13:53;AWA
0,206229954957962;0,174691215157509;0,0704922750592232;0,38020071387291;0,168385773897171;2019-12-04 01:13:53;2019-12-04 01:14:23;N2
0,333907425403595;0,116901218891144;0,0272574722766876;0,329663813114166;0,19227010011673;2019-12-04 01:14:23;2019-12-04 01:14:53;AWA
0,342197000980377;0,115155376493931;0,0668748170137405;0,347639590501785;0,128133207559586;2019-12-04 01:14:53;2019-12-04 01:15:23;N2
0,474213480949402;0,161386504769325;0,18370233476162;0,154097244143486;0,026600418612361;2019-12-04 01:15:23;2019-12-04 01:15:53;AWA
0,311980456113815;0,203626304864883;0,162127822637558;0,231868654489517;0,0903967246413231;2019-12-04 01:15:53;2019-12-04 01:16:23;AWA
0,798591434955597;0,0529470816254616;0,0126299969851971;0,0934704542160034;0,0423610582947731;2019-12-04 01:16:23;2019-12-04 01:16:53;AWA
0,838110268115997;0,0328586213290691;0,0400906354188919;0,0727736204862595;0,0161668881773949;2019-12-04 01:16:53;2019-12-04 01:17:23;AWA
0,404776483774185;0,228959321975708;0,211457654833794;0,146980658173561;0,00782588217407465;2019-12-04 01:17:23;2019-12-04 01:17:53;AWA
0,153451263904572;0,136437937617302;0,213991776108742;0,448011368513107;0,0481076389551163;2019-12-04 01:17:53;2019-12-04 01:18:23;N2
0,0264263525605202;0,0206765737384558;0,0378053076565266;0,860754251480103;0,0543374828994274;2019-12-04 01:18:23;2019-12-04 01:18:53;N2
0,00602522864937782;0,0381922498345375;0,0347792096436024;0,866720736026764;0,0542825497686863;2019-12-04 01:18:53;2019-12-04 01:19:23;N2
0,011925277300179;0,20292617380619;0,0785330757498741;0,661881387233734;0,0447341240942478;2019-12-04 01:19:23;2019-12-04 01:19:53;N2
0,00688525661826134;0,0740887597203255;0,0651120766997337;0,803592026233673;0,0503219366073608;2019-12-04 01:19:53;2019-12-04 01:20:23;N2
0,013669217005372;0,0268237572163343;0,036847110837698;0,881093621253967;0,0415662452578545;2019-12-04 01:20:23;2019-12-04 01:20:53;N2
0,0128360036760569;0,0375623404979706;0,056367252022028;0,870024740695953;0,0232096761465073;2019-12-04 01:20:53;2019-12-04 01:21:23;N2
0,018199173733592;0,0374703593552113;0,0621559508144855;0,862570822238922;0,0196036510169506;2019-12-04 01:21:23;2019-12-04 01:21:53;N2
0,0180485155433416;0,0570242926478386;0,0653529465198517;0,837989270687103;0,0215849094092846;2019-12-04 01:21:53;2019-12-04 01:22:23;N2
0,0185389891266823;0,0551898255944252;0,0657193884253502;0,827757775783539;0,0327940434217453;2019-12-04 01:22:23;2019-12-04 01:22:53;N2
0,0182516146451235;0,0306757837533951;0,0320883877575397;0,857805073261261;0,0611791089177132;2019-12-04 01:22:53;2019-12-04 01:23:23;N2
0,019932059571147;0,0301549136638641;0,0441474467515945;0,844987750053406;0,0607778765261173;2019-12-04 01:23:23;2019-12-04 01:23:53;N2
0,016915962100029;0,0314409211277962;0,0567912124097347;0,854492902755737;0,0403590425848961;2019-12-04 01:23:53;2019-12-04 01:24:23;N2
0,01443559397012;0,0324000045657158;0,0413013286888599;0,883050203323364;0,0288128461688757;2019-12-04 01:24:23;2019-12-04 01:24:53;N2
0,0164255332201719;0,0331280119717121;0,0493119694292545;0,856845140457153;0,0442893393337727;2019-12-04 01:24:53;2019-12-04 01:25:23;N2
0,021175891160965;0,0359347239136696;0,0570930801331997;0,839609801769257;0,0461864694952965;2019-12-04 01:25:23;2019-12-04 01:25:53;N2
0,00714704999700189;0,0224865041673183;0,0405520424246788;0,875829815864563;0,053984560072422;2019-12-04 01:25:53;2019-12-04 01:26:23;N2
0,00331041752360761;0,0162375010550022;0,0235075000673532;0,903638899326324;0,053305696696043;2019-12-04 01:26:23;2019-12-04 01:26:53;N2
0,0041914414614439;0,0181419067084789;0,0132057080045342;0,906770646572113;0,0576902292668819;2019-12-04 01:26:53;2019-12-04 01:27:23;N2
0,0144482655450702;0,0207797139883041;0,035630639642477;0,8144770860672;0,114664256572723;2019-12-04 01:27:23;2019-12-04 01:27:53;N2
0,0221947021782398;0,0219005160033703;0,0313245020806789;0,822006404399872;0,102573961019516;2019-12-04 01:27:53;2019-12-04 01:28:23;N2
