AWA;REM;N1;N2;N3;begin;end;event
0,672377705574036;0,175367936491966;0,0414969883859158;0,0864065662026405;0,0243508499115705;2019-12-03 01:41:06;2019-12-03 01:41:36;AWA
0,387422919273376;0,203050062060356;0,229560166597366;0,156939923763275;0,0230269599705935;2019-12-03 01:41:36;2019-12-03 01:42:06;AWA
0,965509116649628;0,016658453270793;0,0099607827141881;0,00712788570672274;0,000743732205592096;2019-12-03 01:42:06;2019-12-03 01:42:36;AWA
0,976010262966156;0,00711429677903652;0,00913906469941139;0,00713764084503055;0,00059877394232899;2019-12-03 01:42:36;2019-12-03 01:43:06;AWA
0,987173199653625;0,00487296469509602;0,006292172241956;0,00151836639270186;0,000143317578476854;2019-12-03 01:43:06;2019-12-03 01:43:36;AWA
0,999859809875488;4,2354531615274e-05;9,65737126534805e-05;1,24009602586739e-06;1,21277636822015e-07;2019-12-03 01:43:36;2019-12-03 01:44:06;AWA
0,999891877174377;1,06233228507335e-05;9,23914776649326e-05;5,11047210238758e-06;5,59699202540287e-08;2019-12-03 01:44:06;2019-12-03 01:44:36;AWA
0,441027790307999;0,156413361430168;0,0760117545723915;0,260757476091385;0,0657896921038628;2019-12-03 01:44:36;2019-12-03 01:45:06;AWA
0,723561704158783;0,101647436618805;0,0585602559149265;0,0943960696458817;0,0218345783650875;2019-12-03 01:45:06;2019-12-03 01:45:36;AWA
0,596135020256042;0,102860778570175;0,139853477478027;0,133575826883316;0,0275749135762453;2019-12-03 01:45:36;2019-12-03 01:46:06;AWA
0,254563271999359;0,315402507781982;0,0712118074297905;0,255532622337341;0,103289730846882;2019-12-03 01:46:06;2019-12-03 01:46:36;REM
0,77378523349762;0,104470439255238;0,0218538455665112;0,0653214827179909;0,0345690026879311;2019-12-03 01:46:36;2019-12-03 01:47:06;AWA
0,380334138870239;0,239606812596321;0,163347944617271;0,168827414512634;0,0478837378323078;2019-12-03 01:47:06;2019-12-03 01:47:36;AWA
0,493282377719879;0,370124161243439;0,062942236661911;0,064749464392662;0,00890174973756075;2019-12-03 01:47:36;2019-12-03 01:48:06;AWA
0,262747198343277;0,430341631174088;0,127025038003922;0,134219884872437;0,0456662625074387;2019-12-03 01:48:06;2019-12-03 01:48:36;REM
0,741941869258881;0,186400771141052;0,0254184231162071;0,031450230628252;0,0147887086495757;2019-12-03 01:48:36;2019-12-03 01:49:06;AWA
0,437068253755569;0,238290831446648;0,0633724555373192;0,194850951433182;0,0664176121354103;2019-12-03 01:49:06;2019-12-03 01:49:36;AWA
0,631162822246552;0,154809013009071;0,0230634659528732;0,113621331751347;0,0773434266448021;2019-12-03 01:49:36;2019-12-03 01:50:06;AWA
0,725035965442657;0,0951193273067474;0,0809309408068657;0,0716457664966583;0,0272679701447487;2019-12-03 01:50:06;2019-12-03 01:50:36;AWA
0,691220700740814;0,0879358574748039;0,0726610571146011;0,114069201052189;0,0341131500899792;2019-12-03 01:50:36;2019-12-03 01:51:06;AWA
0,951465845108032;0,00692778639495373;0,0102508468553424;0,0300600416958332;0,00129535759333521;2019-12-03 01:51:06;2019-12-03 01:51:36;AWA
0,499273627996445;0,0833751708269119;0,0699333846569061;0,251681178808212;0,095736637711525;2019-12-03 01:51:36;2019-12-03 01:52:06;AWA
0,561846137046814;0,0360500924289227;0,009264319203794;0,239414691925049;0,153424695134163;2019-12-03 01:52:06;2019-12-03 01:52:36;AWA
0,497926115989685;0,0386736541986465;0,0124011589214206;0,324135094881058;0,126864030957222;2019-12-03 01:52:36;2019-12-03 01:53:06;AWA
0,915087580680847;0,0341133736073971;0,00894841458648443;0,0357997491955757;0,00605088891461492;2019-12-03 01:53:06;2019-12-03 01:53:36;AWA
0,908271670341492;0,0308007840067148;0,0462018065154552;0,0141054429113865;0,000620314618572593;2019-12-03 01:53:36;2019-12-03 01:54:06;AWA
0,369771271944046;0,210151001811028;0,100341223180294;0,232934832572937;0,0868016853928566;2019-12-03 01:54:06;2019-12-03 01:54:36;AWA
0,873251080513;0,0482506230473518;0,00825692433863878;0,0516091026365757;0,0186322294175625;2019-12-03 01:54:36;2019-12-03 01:55:06;AWA
0,589061319828033;0,107913710176945;0,156654745340347;0,12234441190958;0,0240258518606424;2019-12-03 01:55:06;2019-12-03 01:55:36;AWA
0,98266464471817;0,00330059044063091;0,0100932642817497;0,00387654104270041;6,50626825517975e-05;2019-12-03 01:55:36;2019-12-03 01:56:06;AWA
0,99728524684906;9,50233152252622e-05;0,00230312533676624;0,000315235811285675;1,30831119804498e-06;2019-12-03 01:56:06;2019-12-03 01:56:36;AWA
0,99738997220993;0,000100942008430138;0,00229103188030422;0,00021734632900916;6,82598226831033e-07;2019-12-03 01:56:36;2019-12-03 01:57:06;AWA
0,990618288516998;0,000752642576117069;0,0082005662843585;0,000425524194724858;3,08896801470837e-06;2019-12-03 01:57:06;2019-12-03 01:57:36;AWA
0,988030254840851;0,00117989152204245;0,0102590648457408;0,000526765477843583;4,03439116780646e-06;2019-12-03 01:57:36;2019-12-03 01:58:06;AWA
0,987322509288788;0,00262177758850157;0,00887649692595005;0,00116393435746431;1,52719749166863e-05;2019-12-03 01:58:06;2019-12-03 01:58:36;AWA
0,982595801353455;0,00239939475432038;0,0132012171670794;0,00177941389847547;2,42509559029713e-05;2019-12-03 01:58:36;2019-12-03 01:59:06;AWA
