AWA;REM;N1;N2;N3;begin;end;event
0,29330587387085;0,596854627132416;0,084714412689209;0,0237782709300518;0,00134680129121989;2019-11-20 02:59:11;2019-11-20 02:59:41;REM
0,597983419895172;0,0805207937955856;0,212980315089226;0,106188051402569;0,00232745613902807;2019-11-20 02:59:41;2019-11-20 03:00:11;AWA
0,757187604904175;0,0381347425282001;0,117593675851822;0,0860252976417542;0,00105869234539568;2019-11-20 03:00:11;2019-11-20 03:00:41;AWA
0,452271789312363;0,286121815443039;0,106629990041256;0,129727184772491;0,0252490993589163;2019-11-20 03:00:41;2019-11-20 03:01:11;AWA
0,346936464309692;0,488551169633865;0,0262820292264223;0,0927824750542641;0,0454479269683361;2019-11-20 03:01:11;2019-11-20 03:01:41;REM
0,462388038635254;0,513479769229889;0,00821697991341352;0,00731716258451343;0,00859804451465607;2019-11-20 03:01:41;2019-11-20 03:02:11;REM
0,431821286678314;0,338445633649826;0,0455363988876343;0,169761225581169;0,0144354347139597;2019-11-20 03:02:11;2019-11-20 03:02:41;AWA
0,922379314899445;0,055644016712904;0,0122803645208478;0,00915134511888027;0,000545030110515654;2019-11-20 03:02:41;2019-11-20 03:03:11;AWA
0,529295206069946;0,110008850693703;0,301207214593887;0,0580875650048256;0,00140111427754164;2019-11-20 03:03:11;2019-11-20 03:03:41;AWA
0,385543942451477;0,119075573980808;0,230348661541939;0,25072106719017;0,0143107734620571;2019-11-20 03:03:41;2019-11-20 03:04:11;AWA
0,860434472560883;0,0121485209092498;0,0952939465641975;0,0318126939237118;0,000310364324832335;2019-11-20 03:04:11;2019-11-20 03:04:41;AWA
0,730641543865204;0,0322767905890942;0,156226381659508;0,0800255388021469;0,000829701777547598;2019-11-20 03:04:41;2019-11-20 03:05:11;AWA
0,575833678245544;0,0549051687121391;0,240740522742271;0,127199679613113;0,00132091820705682;2019-11-20 03:05:11;2019-11-20 03:05:41;AWA
0,355021268129349;0,0264257285743952;0,249010592699051;0,365531444549561;0,00401096092537045;2019-11-20 03:05:41;2019-11-20 03:06:11;N2
0,20512281358242;0,0371096692979336;0,146107360720634;0,60063111782074;0,0110289882868528;2019-11-20 03:06:11;2019-11-20 03:06:41;N2
0,12728463113308;0,0258814264088869;0,103370003402233;0,720972001552582;0,0224919840693474;2019-11-20 03:06:41;2019-11-20 03:07:11;N2
0,0594612844288349;0,0183866750448942;0,101239576935768;0,801707565784454;0,0192048512399197;2019-11-20 03:07:11;2019-11-20 03:07:41;N2
0,0525406859815121;0,00831968430429697;0,0376545265316963;0,88694953918457;0,0145356385037303;2019-11-20 03:07:41;2019-11-20 03:08:11;N2
0,0360864512622356;0,0032413003500551;0,0528817661106586;0,895147681236267;0,0126427486538887;2019-11-20 03:08:11;2019-11-20 03:08:41;N2
0,0578976534307003;0,00928246229887009;0,032331358641386;0,884867906570435;0,0156205594539642;2019-11-20 03:08:41;2019-11-20 03:09:11;N2
0,134284928441048;0,0168227925896645;0,0871576517820358;0,746589481830597;0,0151451416313648;2019-11-20 03:09:11;2019-11-20 03:09:41;N2
0,148870244622231;0,0490254610776901;0,184033215045929;0,60418438911438;0,0138866947963834;2019-11-20 03:09:41;2019-11-20 03:10:11;N2
0,0650979802012444;0,0159323364496231;0,0824234709143639;0,819900453090668;0,0166457816958427;2019-11-20 03:10:11;2019-11-20 03:10:41;N2
0,0727832093834877;0,0189662668853998;0,0654947832226753;0,828445076942444;0,0143107175827026;2019-11-20 03:10:41;2019-11-20 03:11:11;N2
0,149680316448212;0,0189316626638174;0,101286433637142;0,723843157291412;0,0062584551051259;2019-11-20 03:11:11;2019-11-20 03:11:41;N2
0,125553727149963;0,0232135131955147;0,125434890389442;0,716522216796875;0,00927569158375263;2019-11-20 03:11:41;2019-11-20 03:12:11;N2
