AWA;REM;N1;N2;N3;begin;end;event
0,00113765697460622;6,80919329170138e-05;1,15437405838748e-05;0,015235654078424;0,98354709148407;2019-12-04 00:53:25;2019-12-04 00:53:55;N3
0,0048432108014822;0,000520367582794279;5,15915853611659e-05;0,0377952642738819;0,956789493560791;2019-12-04 00:53:55;2019-12-04 00:54:25;N3
0,00512745138257742;0,0015955027192831;0,000470663188025355;0,142469838261604;0,850336492061615;2019-12-04 00:54:25;2019-12-04 00:54:55;N3
0,016329001635313;0,00336746661923826;0,00112404755782336;0,195133909583092;0,784045577049255;2019-12-04 00:54:55;2019-12-04 00:55:25;N3
0,0210354384034872;0,0073374779894948;0,00409570429474115;0,297230869531631;0,670300483703613;2019-12-04 00:55:25;2019-12-04 00:55:55;N3
0,0605970248579979;0,0306273400783539;0,00915627833455801;0,313052296638489;0,586567103862762;2019-12-04 00:55:55;2019-12-04 00:56:25;N3
0,0736348628997803;0,00852373614907265;0,00168440514244139;0,126489117741585;0,789667785167694;2019-12-04 00:56:25;2019-12-04 00:56:55;N3
0,0537732727825642;0,0105422381311655;0,00204908289015293;0,151010021567345;0,782625436782837;2019-12-04 00:56:55;2019-12-04 00:57:25;N3
0,0483992323279381;0,00722204241901636;0,00134834891650826;0,107048079371452;0,835982263088226;2019-12-04 00:57:25;2019-12-04 00:57:55;N3
0,025645924732089;0,00514789251610637;0,00078422692604363;0,103914201259613;0,864507734775543;2019-12-04 00:57:55;2019-12-04 00:58:25;N3
0,0147184813395143;0,00148096703924239;0,000344959989888594;0,083595484495163;0,899860084056854;2019-12-04 00:58:25;2019-12-04 00:58:55;N3
0,00381251936778426;0,00040305033326149;0,000129154519527219;0,0627869591116905;0,932868242263794;2019-12-04 00:58:55;2019-12-04 00:59:25;N3
0,00320872478187084;0,000347138819051906;7,43022101232782e-05;0,0375189445912838;0,958850920200348;2019-12-04 00:59:25;2019-12-04 00:59:55;N3
0,00536669418215752;0,000867315102368593;0,000106548330222722;0,0451779216527939;0,948481559753418;2019-12-04 00:59:55;2019-12-04 01:00:25;N3
0,00475053582340479;0,000708616280462593;9,62534541031346e-05;0,0462296828627586;0,948214888572693;2019-12-04 01:00:25;2019-12-04 01:00:55;N3
0,136727258563042;0,0264007281512022;0,00164672033861279;0,129885882139206;0,70533949136734;2019-12-04 01:00:55;2019-12-04 01:01:25;N3
0,141884818673134;0,0266957152634859;0,00857204850763083;0,278634339570999;0,544213056564331;2019-12-04 01:01:25;2019-12-04 01:01:55;N3
0,0177205540239811;0,0103054605424404;0,0034501610789448;0,274574309587479;0,693949580192566;2019-12-04 01:01:55;2019-12-04 01:02:25;N3
0,00668505392968655;0,00197160849347711;0,000664918043185025;0,167487025260925;0,823191344738007;2019-12-04 01:02:25;2019-12-04 01:02:55;N3
0,00421041296795011;0,000804183131549507;0,000308906746795401;0,126144886016846;0,868531584739685;2019-12-04 01:02:55;2019-12-04 01:03:25;N3
0,00142019451595843;0,000309500435832888;8,28953998279758e-05;0,0570919960737228;0,941095352172852;2019-12-04 01:03:25;2019-12-04 01:03:55;N3
0,00193433463573456;0,000824747956357896;0,000236009145737626;0,0804425477981567;0,916562378406525;2019-12-04 01:03:55;2019-12-04 01:04:25;N3
0,00351409194990993;0,00210449355654418;0,000574057921767235;0,146966457366943;0,846840918064117;2019-12-04 01:04:25;2019-12-04 01:04:55;N3
0,402690559625626;0,343706399202347;0,0347014181315899;0,132237836718559;0,0866637453436852;2019-12-04 01:04:55;2019-12-04 01:05:25;AWA
0,622365534305573;0,267153978347778;0,0392114594578743;0,0518184080719948;0,0194506570696831;2019-12-04 01:05:25;2019-12-04 01:05:55;AWA
0,468286335468292;0,243065506219864;0,126509949564934;0,125743359327316;0,0363948605954647;2019-12-04 01:05:55;2019-12-04 01:06:25;AWA
0,0509061105549335;0,148909494280815;0,124362535774708;0,618943274021149;0,056878600269556;2019-12-04 01:06:25;2019-12-04 01:06:55;N2
0,0179709885269403;0,10058619081974;0,0639381185173988;0,787578284740448;0,0299264304339886;2019-12-04 01:06:55;2019-12-04 01:07:25;N2
0,0479356423020363;0,279193848371506;0,19356481730938;0,465181559324265;0,0141241233795881;2019-12-04 01:07:25;2019-12-04 01:07:55;N2
0,142339825630188;0,287184983491898;0,297613352537155;0,266323924064636;0,00653797155246139;2019-12-04 01:07:55;2019-12-04 01:08:25;N1
0,489102005958557;0,136110723018646;0,208123758435249;0,162532195448875;0,00413128081709146;2019-12-04 01:08:25;2019-12-04 01:08:55;AWA
0,554385542869568;0,186712220311165;0,170542046427727;0,0851469784975052;0,00321324518881738;2019-12-04 01:08:55;2019-12-04 01:09:25;AWA
0,232865676283836;0,488352298736572;0,191044628620148;0,0850456431508064;0,00269179441966116;2019-12-04 01:09:25;2019-12-04 01:09:55;REM
0,161552131175995;0,659309387207031;0,144387289881706;0,0339319221675396;0,000819386332295835;2019-12-04 01:09:55;2019-12-04 01:10:25;REM
0,400441646575928;0,33015102148056;0,185769021511078;0,0827254205942154;0,000912938849069178;2019-12-04 01:10:25;2019-12-04 01:10:55;AWA
0,678130209445953;0,127019137144089;0,136565238237381;0,0576133355498314;0,000671981368213892;2019-12-04 01:10:55;2019-12-04 01:11:25;AWA
0,440132617950439;0,260073661804199;0,228697165846825;0,0696329697966576;0,00146363442763686;2019-12-04 01:11:25;2019-12-04 01:11:55;AWA
0,20530641078949;0,548958301544189;0,179501369595528;0,0649327114224434;0,0013012473937124;2019-12-04 01:11:55;2019-12-04 01:12:25;REM
0,569109797477722;0,27920138835907;0,119134999811649;0,0319120585918427;0,000641817750874907;2019-12-04 01:12:25;2019-12-04 01:12:55;AWA
0,744790852069855;0,0580503530800343;0,153117522597313;0,0432109758257866;0,00083021994214505;2019-12-04 01:12:55;2019-12-04 01:13:25;AWA
0,707677245140076;0,0241329409182072;0,113551840186119;0,152513802051544;0,00212414865382016;2019-12-04 01:13:25;2019-12-04 01:13:55;AWA
0,352803707122803;0,224178627133369;0,194255322217941;0,225114658474922;0,00364761287346482;2019-12-04 01:13:55;2019-12-04 01:14:25;AWA
0,331527262926102;0,437188655138016;0,145264565944672;0,0840700194239616;0,00194949109572917;2019-12-04 01:14:25;2019-12-04 01:14:55;REM
0,640946984291077;0,18699412047863;0,117213897407055;0,0540656447410583;0,000779377995058894;2019-12-04 01:14:55;2019-12-04 01:15:25;AWA
0,31585282087326;0,386999219655991;0,224803358316422;0,0710629522800446;0,00128173758275807;2019-12-04 01:15:25;2019-12-04 01:15:55;REM
0,376625806093216;0,198381975293159;0,112133078277111;0,239215910434723;0,0736431553959846;2019-12-04 01:15:55;2019-12-04 01:16:25;AWA
0,842812418937683;0,0675447806715965;0,0158859975636005;0,0523456111550331;0,0214111935347319;2019-12-04 01:16:25;2019-12-04 01:16:55;AWA
0,246993169188499;0,217568784952164;0,0663348138332367;0,25607618689537;0,213027015328407;2019-12-04 01:16:55;2019-12-04 01:17:25;N2
