AWA;REM;N1;N2;N3;begin;end;event
0,471415609121323;0,404306352138519;0,0823626890778542;0,0378898754715919;0,00402542669326067;2019-11-26 02:39:08;2019-11-26 02:39:38;AWA
0,0846802219748497;0,194371849298477;0,216221407055855;0,457089215517044;0,0476372353732586;2019-11-26 02:39:38;2019-11-26 02:40:08;N2
0,0289776623249054;0,0571260042488575;0,107534885406494;0,781576633453369;0,0247848853468895;2019-11-26 02:40:08;2019-11-26 02:40:38;N2
0,0519392490386963;0,120497614145279;0,163107201457024;0,641610860824585;0,0228450670838356;2019-11-26 02:40:38;2019-11-26 02:41:08;N2
0,198500066995621;0,239309072494507;0,207563206553459;0,322225242853165;0,0324023328721523;2019-11-26 02:41:08;2019-11-26 02:41:38;N2
0,270280063152313;0,155061319470406;0,182627767324448;0,367584705352783;0,0244461707770824;2019-11-26 02:41:38;2019-11-26 02:42:08;N2
0,266051739454269;0,162989422678947;0,28334629535675;0,268855512142181;0,018756989389658;2019-11-26 02:42:08;2019-11-26 02:42:38;N1
0,243032470345497;0,145253419876099;0,357098281383514;0,249195456504822;0,00542040029540658;2019-11-26 02:42:38;2019-11-26 02:43:08;N1
0,177049428224564;0,149306237697601;0,330904603004456;0,336789309978485;0,00595041271299124;2019-11-26 02:43:08;2019-11-26 02:43:38;N2
0,155183359980583;0,131939053535461;0,337948709726334;0,368724435567856;0,00620442721992731;2019-11-26 02:43:38;2019-11-26 02:44:08;N2
0,17806576192379;0,289343297481537;0,276520699262619;0,235546573996544;0,0205235835164785;2019-11-26 02:44:08;2019-11-26 02:44:38;REM
0,228072240948677;0,238635033369064;0,280961453914642;0,240738868713379;0,0115923816338181;2019-11-26 02:44:38;2019-11-26 02:45:08;N1
0,215800419449806;0,31046786904335;0,285549879074097;0,178125947713852;0,0100559601560235;2019-11-26 02:45:08;2019-11-26 02:45:38;REM
0,186509415507317;0,311861306428909;0,279857516288757;0,212232887744904;0,00953890569508076;2019-11-26 02:45:38;2019-11-26 02:46:08;REM
0,122428640723228;0,120251923799515;0,277719527482986;0,465782254934311;0,0138176074251533;2019-11-26 02:46:08;2019-11-26 02:46:38;N2
0,0478390716016293;0,0322433672845364;0,155422374606133;0,750154256820679;0,0143409809097648;2019-11-26 02:46:38;2019-11-26 02:47:08;N2
0,0332162566483021;0,0227942019701004;0,119860596954823;0,809489905834198;0,0146390935406089;2019-11-26 02:47:08;2019-11-26 02:47:38;N2
0,0248150248080492;0,0159549042582512;0,0987179204821587;0,840636551380157;0,0198755897581577;2019-11-26 02:47:38;2019-11-26 02:48:08;N2
0,0391768887639046;0,0168183296918869;0,0799876973032951;0,841528713703156;0,0224884003400803;2019-11-26 02:48:08;2019-11-26 02:48:38;N2
0,0347940549254417;0,0150400195270777;0,0980689451098442;0,823744773864746;0,0283522419631481;2019-11-26 02:48:38;2019-11-26 02:49:08;N2
0,0224478542804718;0,00686685182154179;0,0809094980359077;0,880158662796021;0,00961712561547756;2019-11-26 02:49:08;2019-11-26 02:49:38;N2
0,00876468047499657;0,00118643522728235;0,0257114823907614;0,957881510257721;0,00645587267354131;2019-11-26 02:49:38;2019-11-26 02:50:08;N2
0,0179673451930285;0,00276162289083004;0,0241845585405827;0,943175733089447;0,0119106695055962;2019-11-26 02:50:08;2019-11-26 02:50:38;N2
0,159514173865318;0,220834836363792;0,0918158963322639;0,378033399581909;0,149801701307297;2019-11-26 02:50:38;2019-11-26 02:51:08;N2
0,446468830108643;0,20907986164093;0,0537461079657078;0,209746390581131;0,0809588506817818;2019-11-26 02:51:08;2019-11-26 02:51:38;AWA
0,283379048109055;0,136263653635979;0,217554584145546;0,300340741872787;0,0624619200825691;2019-11-26 02:51:38;2019-11-26 02:52:08;N2
0,0449725575745106;0,0277900360524654;0,0993179380893707;0,80589634180069;0,022023182362318;2019-11-26 02:52:08;2019-11-26 02:52:38;N2
0,0161425806581974;0,00221279310062528;0,0309516172856092;0,947026491165161;0,00366656621918082;2019-11-26 02:52:38;2019-11-26 02:53:08;N2
0,0397880487143993;0,00470964051783085;0,0542416460812092;0,888176739215851;0,0130839440971613;2019-11-26 02:53:08;2019-11-26 02:53:38;N2
0,0336234904825687;0,0107697220519185;0,0767808184027672;0,869309604167938;0,00951644871383905;2019-11-26 02:53:38;2019-11-26 02:54:08;N2
0,0619858726859093;0,0503336302936077;0,195142954587936;0,679789066314697;0,0127484397962689;2019-11-26 02:54:08;2019-11-26 02:54:38;N2
0,0570226199924946;0,037857286632061;0,16322435438633;0,731125891208649;0,0107698310166597;2019-11-26 02:54:38;2019-11-26 02:55:08;N2
0,0498246662318707;0,014223275706172;0,107311256229877;0,821363151073456;0,00727761955931783;2019-11-26 02:55:08;2019-11-26 02:55:38;N2
0,0461039952933788;0,0114682130515575;0,105249129235744;0,818767428398132;0,0184112545102835;2019-11-26 02:55:38;2019-11-26 02:56:08;N2
0,0625039115548134;0,00857267528772354;0,0706735551357269;0,848452568054199;0,00979739613831043;2019-11-26 02:56:08;2019-11-26 02:56:38;N2
0,0982419326901436;0,0148250944912434;0,138283059000969;0,741590261459351;0,00705958344042301;2019-11-26 02:56:38;2019-11-26 02:57:08;N2
0,125313729047775;0,0203698240220547;0,171689689159393;0,666410148143768;0,0162166375666857;2019-11-26 02:57:08;2019-11-26 02:57:38;N2
0,186926394701004;0,0308128762990236;0,190305098891258;0,5782310962677;0,0137244891375303;2019-11-26 02:57:38;2019-11-26 02:58:08;N2
0,155330553650856;0,0293064378201962;0,135411381721497;0,655143797397614;0,0248077996075153;2019-11-26 02:58:08;2019-11-26 02:58:38;N2
0,147620260715485;0,0281496737152338;0,124524690210819;0,665022969245911;0,0346824079751968;2019-11-26 02:58:38;2019-11-26 02:59:08;N2
0,135133594274521;0,0219967886805534;0,0890913382172585;0,698002338409424;0,0557759441435337;2019-11-26 02:59:08;2019-11-26 02:59:38;N2
0,104802429676056;0,0212698373943567;0,103548765182495;0,714733183383942;0,0556458011269569;2019-11-26 02:59:38;2019-11-26 03:00:08;N2
0,076914981007576;0,0301733277738094;0,0923337712883949;0,717882096767426;0,082695834338665;2019-11-26 03:00:08;2019-11-26 03:00:38;N2
0,0604343973100185;0,0353514030575752;0,0785566568374634;0,729402720928192;0,0962549224495888;2019-11-26 03:00:38;2019-11-26 03:01:08;N2
0,060749638825655;0,0391693040728569;0,090225487947464;0,685978353023529;0,123877160251141;2019-11-26 03:01:08;2019-11-26 03:01:38;N2
0,0643512010574341;0,0544061399996281;0,0792517140507698;0,676306247711182;0,125684693455696;2019-11-26 03:01:38;2019-11-26 03:02:08;N2
0,0539853945374489;0,0408426560461521;0,0627281963825226;0,680973947048187;0,161469802260399;2019-11-26 03:02:08;2019-11-26 03:02:38;N2
0,0424190275371075;0,0373772531747818;0,057770486921072;0,715817213058472;0,146616041660309;2019-11-26 03:02:38;2019-11-26 03:03:08;N2
0,0732596293091774;0,0378550514578819;0,0633604675531387;0,720604717731476;0,104920104146004;2019-11-26 03:03:08;2019-11-26 03:03:38;N2
0,0616451092064381;0,0331731699407101;0,0586150102317333;0,673221707344055;0,173344969749451;2019-11-26 03:03:38;2019-11-26 03:04:08;N2
0,0823971778154373;0,0267887897789478;0,044876042753458;0,644578158855438;0,20135985314846;2019-11-26 03:04:08;2019-11-26 03:04:38;N2
0,305338621139526;0,22177343070507;0,0704435929656029;0,234788089990616;0,16765633225441;2019-11-26 03:04:38;2019-11-26 03:05:08;AWA
0,468979448080063;0,212943509221077;0,0287903342396021;0,160452514886856;0,128834247589111;2019-11-26 03:05:08;2019-11-26 03:05:38;AWA
0,485241651535034;0,206859320402145;0,104501560330391;0,144326835870743;0,0590706989169121;2019-11-26 03:05:38;2019-11-26 03:06:08;AWA
0,197095513343811;0,2337526679039;0,186202272772789;0,322430819272995;0,0605186708271503;2019-11-26 03:06:08;2019-11-26 03:06:38;N2
0,350287348031998;0,190727934241295;0,115813627839088;0,295767784118652;0,0474034026265144;2019-11-26 03:06:38;2019-11-26 03:07:08;AWA
0,421947777271271;0,148538768291473;0,130310982465744;0,266023010015488;0,033179447054863;2019-11-26 03:07:08;2019-11-26 03:07:38;AWA
0,350456297397614;0,180028289556503;0,101132169365883;0,290402233600616;0,0779810324311256;2019-11-26 03:07:38;2019-11-26 03:08:08;AWA
0,500399947166443;0,215434804558754;0,0533615872263908;0,165946215391159;0,0648574009537697;2019-11-26 03:08:08;2019-11-26 03:08:38;AWA
